2,61720, Note_on_c,0,50,68
2,61732, Note_off_c,0,55,64
2,61760, Note_off_c,0,74,64
2,61866, Note_on_c,0,51,70
2,61928, Note_off_c,0,50,64
2,61992, Note_on_c,0,60,46
2,61996, Note_on_c,0,67,43
2,62000, Note_on_c,0,53,97
2,62026, Note_off_c,0,51,64
2,62054, Note_off_c,0,67,64
2,62078, Note_off_c,0,60,64
2,62136, Note_on_c,0,51,69
2,62148, Note_off_c,0,53,64
2,62242, Note_on_c,0,60,54
2,62256, Control_c,0,64,0
2,62262, Note_on_c,0,67,50
2,62268, Note_on_c,0,55,79
2,62314, Note_off_c,0,51,64
2,62352, Note_off_c,0,60,64
2,62392, Note_off_c,0,67,64
2,62404, Control_c,0,64,127
2,62498, Note_on_c,0,67,89
2,62528, Note_off_c,0,55,64
2,62528, Note_on_c,0,51,55
2,62552, Note_off_c,0,72,64
2,62634, Note_off_c,0,51,64
2,62642, Note_on_c,0,52,70
2,62692, Note_off_c,0,52,64
2,62724, Note_on_c,0,53,84
2,62760, Note_off_c,0,53,64
2,62794, Note_on_c,0,52,73
2,62798, Note_on_c,0,61,54
2,62800, Note_on_c,0,58,41
2,62834, Control_c,0,64,0
2,62840, Note_off_c,0,52,64
2,62862, Note_on_c,0,53,80
2,62904, Note_off_c,0,53,64
2,62916, Note_off_c,0,58,64
2,62920, Note_on_c,0,52,71
2,62924, Note_off_c,0,61,64
2,62958, Control_c,0,64,127
2,62968, Note_off_c,0,52,64
2,62974, Note_on_c,0,53,81
2,63040, Note_off_c,0,53,64
2,63046, Note_on_c,0,52,57
2,63068, Control_c,0,64,0
2,63078, Note_on_c,0,61,53
2,63088, Note_on_c,0,58,32
2,63094, Note_off_c,0,52,64
2,63108, Note_on_c,0,53,82
2,63160, Note_off_c,0,53,64
2,63166, Note_on_c,0,52,61
2,63204, Control_c,0,64,127
2,63262, Note_on_c,0,51,60
2,63264, Note_off_c,0,52,64
2,63344, Note_on_c,0,52,47
2,63374, Note_off_c,0,51,64
2,63444, Note_off_c,0,61,64
2,63448, Note_off_c,0,52,64
2,63452, Note_on_c,0,65,69
2,63476, Note_off_c,0,58,64
2,63484, Note_on_c,0,53,89
2,63512, Control_c,0,64,0
2,63588, Note_off_c,0,67,64
2,63812, Note_on_c,0,62,53
2,63824, Note_on_c,0,58,28
2,63830, Note_off_c,0,53,64
2,63866, Control_c,0,64,127
2,63940, Note_off_c,0,58,64
2,63940, Note_off_c,0,62,64
2,64106, Note_on_c,0,58,40
2,64116, Note_on_c,0,62,57
2,64170, Note_off_c,0,58,64
2,64194, Note_off_c,0,65,64
2,64218, Note_off_c,0,62,64
2,64508, Note_on_c,0,74,88
2,64904, Note_on_c,0,70,33
2,64918, Note_on_c,0,62,34
2,64920, Note_on_c,0,65,16
2,64928, Note_on_c,0,40,65
2,64942, Note_on_c,0,52,16
2,65018, Note_off_c,0,52,64
2,65026, Note_off_c,0,62,64
2,65058, Note_off_c,0,65,64
2,65076, Note_off_c,0,70,64
2,65112, Note_off_c,0,40,64
2,65236, Note_on_c,0,70,42
2,65238, Note_on_c,0,41,73
2,65244, Note_on_c,0,53,64
2,65244, Note_on_c,0,62,45
2,65248, Note_on_c,0,65,23
2,65296, Note_off_c,0,62,64
2,65304, Note_off_c,0,65,64
2,65356, Note_off_c,0,70,64
2,65380, Note_off_c,0,53,64
2,65414, Note_off_c,0,41,64
2,65532, Note_on_c,0,54,86
2,65534, Note_on_c,0,42,78
2,65534, Note_on_c,0,63,57
2,65546, Note_on_c,0,69,47
2,65564, Control_c,0,64,0
2,65696, Note_off_c,0,74,64
2,65700, Note_off_c,0,63,64
2,65720, Note_off_c,0,69,64
2,65736, Control_c,0,64,127
2,65792, Note_on_c,0,74,78
2,65820, Note_on_c,0,72,84
2,65822, Control_c,0,64,0
2,65824, Note_on_c,0,69,28
2,65838, Note_on_c,0,63,33
2,65880, Note_off_c,0,74,64
2,65964, Note_off_c,0,63,64
2,65996, Note_off_c,0,69,64
2,66006, Control_c,0,64,127
2,66114, Note_on_c,0,71,94
2,66122, Note_on_c,0,63,64
2,66126, Note_on_c,0,69,44
2,66156, Note_off_c,0,72,64
2,66194, Note_off_c,0,63,64
2,66288, Control_c,0,64,0
2,66330, Note_off_c,0,69,64
2,66386, Control_c,0,64,127
2,66440, Note_on_c,0,72,86
2,66440, Note_on_c,0,63,59
2,66448, Note_on_c,0,69,55
2,66512, Note_off_c,0,71,64
2,66560, Note_off_c,0,69,64
2,66560, Note_off_c,0,63,64
2,66590, Note_off_c,0,54,64
2,66624, Note_off_c,0,42,64
2,66694, Note_on_c,0,74,95
2,66704, Note_on_c,0,53,85
2,66706, Note_on_c,0,41,68
2,66708, Note_on_c,0,63,52
2,66728, Note_off_c,0,72,64
2,66768, Control_c,0,64,0
2,66856, Note_off_c,0,53,64
2,66860, Note_off_c,0,63,64
2,66874, Note_off_c,0,41,64
2,66876, Control_c,0,64,127
2,66888, Note_off_c,0,74,64
2,66970, Note_on_c,0,75,84
2,66972, Note_on_c,0,54,64
2,66982, Note_on_c,0,42,55
2,66986, Note_on_c,0,69,47
2,66988, Note_on_c,0,63,53
2,67064, Control_c,0,64,0
2,67174, Control_c,0,64,127
2,67192, Note_off_c,0,75,64
2,67256, Note_off_c,0,42,64
2,67262, Note_off_c,0,54,64
2,67306, Note_on_c,0,75,80
2,67312, Note_on_c,0,55,58
2,67320, Note_on_c,0,43,49
2,67382, Control_c,0,64,0
2,67392, Note_off_c,0,63,64
2,67410, Note_off_c,0,69,64
2,67596, Note_on_c,0,63,53
2,67602, Note_on_c,0,70,36
2,67664, Control_c,0,64,127
2,67760, Note_off_c,0,63,64
2,67768, Note_off_c,0,70,64
2,67944, Note_on_c,0,63,52
2,67950, Note_on_c,0,70,38
2,68116, Note_off_c,0,70,64
2,68136, Note_off_c,0,75,64
2,68156, Note_off_c,0,63,64
2,68310, Note_on_c,0,74,64
2,68320, Note_on_c,0,70,35
2,68324, Note_on_c,0,62,29
2,68328, Control_c,0,64,0
2,68530, Note_off_c,0,62,64
2,68532, Note_off_c,0,70,64
2,68550, Control_c,0,64,127
2,68650, Note_on_c,0,70,38
2,68672, Note_on_c,0,62,31
2,68752, Note_off_c,0,62,64
2,68776, Note_off_c,0,70,64
2,68896, Note_off_c,0,55,64
2,68936, Note_on_c,0,70,33
2,68938, Note_on_c,0,62,34
2,68956, Note_off_c,0,43,64
2,69068, Note_off_c,0,74,64
2,69108, Note_off_c,0,62,64
2,69302, Note_on_c,0,38,48
2,69304, Note_on_c,0,60,17
2,69312, Note_on_c,0,66,26
2,69326, Note_on_c,0,50,33
2,69340, Note_off_c,0,70,64
2,69424, Note_off_c,0,60,64
2,69432, Note_off_c,0,66,64
2,69558, Note_on_c,0,70,49
2,69598, Note_on_c,0,69,58
2,69600, Note_on_c,0,60,53
2,69614, Note_on_c,0,66,34
2,69620, Control_c,0,64,0
2,69636, Note_off_c,0,70,64
2,69744, Note_off_c,0,60,64
2,69776, Note_off_c,0,66,64
2,69780, Control_c,0,64,127
2,69874, Note_on_c,0,68,75
2,69888, Note_on_c,0,60,38
2,69898, Note_on_c,0,66,37
2,69920, Note_off_c,0,69,64
2,70044, Note_off_c,0,66,64
2,70046, Note_off_c,0,60,64
2,70192, Note_on_c,0,69,70
2,70206, Note_on_c,0,60,44
2,70206, Note_on_c,0,66,36
2,70222, Control_c,0,64,0
2,70266, Note_off_c,0,68,64
2,70394, Control_c,0,64,127
2,70416, Note_off_c,0,66,64
2,70416, Note_off_c,0,60,64
2,70510, Note_on_c,0,70,66
2,70534, Note_on_c,0,60,28
2,70542, Note_on_c,0,66,36
2,70560, Note_off_c,0,69,64
2,70652, Control_c,0,64,0
2,70738, Note_off_c,0,60,64
2,70762, Control_c,0,64,127
2,70770, Note_off_c,0,66,64
2,70864, Note_on_c,0,72,68
2,70880, Note_on_c,0,60,35
2,70882, Note_on_c,0,66,23
2,70898, Control_c,0,64,0
2,70928, Note_off_c,0,70,64
2,71038, Note_off_c,0,50,64
2,71040, Note_off_c,0,38,64
2,71046, Control_c,0,64,127
2,71108, Note_off_c,0,72,64
2,71170, Note_on_c,0,51,67
2,71182, Note_on_c,0,39,56
2,71208, Note_on_c,0,72,68
2,71280, Control_c,0,64,0
2,71318, Note_off_c,0,66,64
2,71324, Note_off_c,0,60,64
2,71512, Note_on_c,0,60,41
2,71512, Note_on_c,0,67,50
2,71550, Control_c,0,64,127
2,71678, Note_off_c,0,60,64
2,71680, Note_off_c,0,67,64
2,71874, Note_on_c,0,67,36
2,71884, Note_on_c,0,60,32
2,71976, Note_off_c,0,67,64
2,72022, Note_off_c,0,60,64
2,72200, Note_on_c,0,70,45
2,72204, Note_on_c,0,58,28
2,72228, Note_on_c,0,67,32
2,72288, Control_c,0,64,0
2,72300, Note_off_c,0,72,64
2,72360, Note_off_c,0,67,64
2,72396, Note_off_c,0,58,64
2,72422, Control_c,0,64,127
2,72538, Note_on_c,0,58,24
2,72552, Note_on_c,0,67,36
2,72648, Note_off_c,0,67,64
2,72658, Note_off_c,0,58,64
2,72876, Note_off_c,0,51,64
2,72896, Note_on_c,0,58,16
2,72910, Note_on_c,0,67,23
2,72976, Note_off_c,0,39,64
2,72984, Note_off_c,0,58,64
2,73002, Note_off_c,0,67,64
2,73020, Note_off_c,0,70,64
2,73222, Control_c,0,64,0
2,73248, Note_on_c,0,69,53
2,73272, Note_on_c,0,63,38
2,73274, Note_on_c,0,36,26
2,73278, Note_on_c,0,48,29
2,73280, Note_on_c,0,67,33
2,73456, Note_off_c,0,67,64
2,73456, Note_off_c,0,63,64
2,73492, Control_c,0,64,127
2,73622, Note_on_c,0,63,26
2,73638, Note_on_c,0,67,10
2,73702, Note_off_c,0,63,64
2,73740, Note_off_c,0,67,64
2,73936, Note_off_c,0,48,64
2,73944, Note_off_c,0,36,64
2,73970, Note_on_c,0,67,39
2,73978, Note_on_c,0,63,32
2,74074, Note_off_c,0,69,64
2,74114, Note_off_c,0,63,64
2,74142, Note_off_c,0,67,64
2,74302, Control_c,0,64,0
2,74312, Note_on_c,0,69,57
2,74324, Note_on_c,0,66,26
2,74328, Note_on_c,0,50,25
2,74328, Note_on_c,0,38,24
2,74332, Note_on_c,0,62,34
2,74570, Note_off_c,0,62,64
2,74596, Note_off_c,0,66,64
2,74646, Control_c,0,64,127
2,74736, Note_on_c,0,66,25
2,74760, Note_on_c,0,62,28
2,74854, Note_off_c,0,62,64
2,74960, Note_off_c,0,66,64
2,75064, Note_off_c,0,50,64
2,75174, Note_off_c,0,69,64
2,75174, Note_on_c,0,66,25
2,75196, Note_on_c,0,62,23
2,75216, Note_off_c,0,38,64
2,75288, Note_off_c,0,62,64
2,75428, Note_on_c,0,69,30
2,75488, Note_off_c,0,66,64
2,75658, Note_off_c,0,69,64
2,75720, Note_on_c,0,57,16
2,75724, Note_on_c,0,49,15
2,75728, Note_on_c,0,37,19
2,75788, Control_c,0,64,0
2,75850, Note_on_c,0,64,30
2,76000, Note_on_c,0,69,32
2,76052, Note_off_c,0,57,64
2,76084, Control_c,0,64,127
2,76092, Note_off_c,0,37,64
2,76104, Note_off_c,0,64,64
2,76108, Note_off_c,0,49,64
2,76592, Note_on_c,0,64,9
2,76616, Note_on_c,0,52,6
2,76640, Note_on_c,0,57,2
2,76682, Note_off_c,0,64,64
2,76692, Note_off_c,0,57,64
2,76692, Note_off_c,0,52,64
2,76958, Note_on_c,0,57,16
2,76958, Note_on_c,0,64,11
2,76996, Note_on_c,0,52,4
2,77028, Note_off_c,0,57,64
2,77052, Note_off_c,0,64,64
2,77058, Note_off_c,0,52,64
2,77280, Note_on_c,0,64,15
2,77288, Note_on_c,0,52,14
2,77300, Note_on_c,0,57,15
2,77364, Note_off_c,0,69,64
2,77368, Note_off_c,0,57,64
2,77370, Note_off_c,0,52,64
2,77392, Note_off_c,0,64,64
2,77596, Note_on_c,0,52,22
2,77596, Note_on_c,0,64,20
2,77610, Note_on_c,0,57,19
2,77672, Note_off_c,0,52,64
2,77674, Note_off_c,0,57,64
2,77686, Note_off_c,0,64,64
2,77898, Note_on_c,0,69,46
2,77936, Note_on_c,0,64,18
2,77956, Note_on_c,0,57,25
2,77962, Note_on_c,0,52,4
2,77986, Note_off_c,0,64,64
2,78016, Note_off_c,0,57,64
2,78054, Note_off_c,0,52,64
2,78322, Control_c,0,64,0
2,78348, Note_on_c,0,36,29
2,78352, Note_on_c,0,48,35
2,78484, Note_off_c,0,36,64
2,78498, Note_on_c,0,70,52
2,78520, Note_off_c,0,69,64
2,78530, Control_c,0,64,127
2,78534, Note_off_c,0,48,64
2,78650, Note_on_c,0,69,46
2,78678, Note_off_c,0,70,64
2,78766, Note_off_c,0,69,64
2,78774, Note_on_c,0,68,60
2,78916, Note_off_c,0,68,64
2,78916, Note_on_c,0,63,29
2,78922, Note_on_c,0,65,23
2,78926, Note_on_c,0,57,13
2,78930, Note_on_c,0,69,57
2,78936, Note_on_c,0,53,27
2,79048, Note_off_c,0,69,64
2,79066, Note_on_c,0,79,80
2,79072, Note_off_c,0,53,64
2,79116, Note_off_c,0,57,64
2,79124, Note_off_c,0,63,64
2,79126, Note_off_c,0,65,64
2,79174, Note_on_c,0,76,67
2,79188, Note_off_c,0,79,64
2,79264, Note_off_c,0,76,64
2,79270, Note_on_c,0,77,78
2,79300, Note_off_c,0,77,64
2,79330, Note_on_c,0,63,31
2,79330, Note_on_c,0,65,24
2,79342, Note_on_c,0,53,35
2,79344, Control_c,0,64,0
2,79344, Note_on_c,0,57,19
2,79368, Note_on_c,0,77,78
2,79444, Note_off_c,0,77,64
2,79472, Note_off_c,0,53,64
2,79478, Control_c,0,64,127
2,79478, Note_on_c,0,91,86
2,79496, Note_off_c,0,57,64
2,79516, Note_off_c,0,63,64
2,79540, Note_off_c,0,65,64
2,79592, Note_on_c,0,89,81
2,79612, Note_off_c,0,91,64
2,79692, Note_on_c,0,88,84
2,79724, Note_off_c,0,89,64
2,79752, Note_on_c,0,65,21
2,79760, Note_on_c,0,63,31
2,79766, Note_on_c,0,57,16
2,79776, Note_on_c,0,53,11
2,79784, Note_off_c,0,88,64
2,79790, Note_on_c,0,87,71
2,79836, Note_off_c,0,53,64
2,79840, Note_off_c,0,57,64
2,79872, Note_off_c,0,87,64
2,79880, Note_off_c,0,65,64
2,79882, Note_off_c,0,63,64
2,79886, Note_on_c,0,84,69
2,79972, Note_off_c,0,84,64
2,79982, Note_on_c,0,81,41
2,80040, Note_off_c,0,81,64
2,80040, Note_on_c,0,82,69
2,80128, Note_off_c,0,82,64
2,80128, Note_on_c,0,86,59
2,80168, Note_on_c,0,63,25
2,80168, Note_on_c,0,65,20
2,80178, Control_c,0,64,0
2,80190, Note_on_c,0,53,31
2,80190, Note_on_c,0,57,21
2,80208, Note_on_c,0,84,77
2,80224, Note_off_c,0,86,64
2,80274, Note_on_c,0,82,62
2,80298, Note_off_c,0,53,64
2,80306, Note_off_c,0,84,64
2,80326, Control_c,0,64,127
2,80340, Note_off_c,0,63,64
2,80352, Note_off_c,0,57,64
2,80356, Note_off_c,0,65,64
2,80364, Note_off_c,0,82,64
2,80368, Note_on_c,0,79,63
2,80416, Note_off_c,0,79,64
2,80428, Note_on_c,0,77,44
2,80480, Note_off_c,0,77,64
2,80508, Note_on_c,0,74,63
2,80556, Note_off_c,0,74,64
2,80578, Note_on_c,0,75,62
2,80644, Note_off_c,0,75,64
2,80674, Note_on_c,0,76,46
2,80680, Note_on_c,0,65,11
2,80682, Note_on_c,0,63,24
2,80686, Note_on_c,0,53,30
2,80694, Note_on_c,0,57,16
2,80706, Control_c,0,64,0
2,80728, Note_off_c,0,76,64
2,80760, Note_on_c,0,77,64
2,80808, Note_off_c,0,77,64
2,80852, Note_on_c,0,78,55
2,80916, Control_c,0,64,127
2,80936, Note_off_c,0,65,64
2,80948, Note_off_c,0,63,64
2,80950, Note_off_c,0,78,64
2,80968, Note_on_c,0,81,36
2,81014, Note_off_c,0,57,64
2,81038, Note_off_c,0,53,64
2,81072, Note_off_c,0,81,64
2,81078, Note_on_c,0,79,45
2,81184, Note_off_c,0,79,64
2,81200, Note_on_c,0,77,36
2,81288, Note_off_c,0,77,64
2,81328, Note_on_c,0,75,36
2,81444, Note_off_c,0,75,64
2,81504, Control_c,0,64,0
2,81520, Note_on_c,0,46,19
2,81524, Note_on_c,0,34,16
2,81524, Note_on_c,0,73,42
2,81684, Note_off_c,0,34,64
2,81702, Control_c,0,64,127
2,81706, Note_off_c,0,46,64
2,81782, Note_off_c,0,73,64
2,82076, Note_on_c,0,58,18
2,82096, Note_on_c,0,74,59
2,82118, Note_on_c,0,53,26
2,82120, Note_on_c,0,50,20
2,82286, Note_off_c,0,53,64
2,82318, Note_off_c,0,58,64
2,82344, Note_off_c,0,50,64
2,82514, Note_on_c,0,62,43
2,82516, Note_on_c,0,58,25
2,82526, Note_on_c,0,53,56
2,82606, Note_off_c,0,62,64
2,82648, Note_off_c,0,53,64
2,82654, Note_off_c,0,58,64
2,82888, Note_on_c,0,39,49
2,82896, Control_c,0,64,0
2,83026, Note_off_c,0,39,64
2,83054, Control_c,0,64,127
2,83288, Note_on_c,0,72,64
2,83296, Note_on_c,0,60,29
2,83306, Note_on_c,0,51,23
2,83336, Note_on_c,0,55,8
2,83386, Note_off_c,0,74,64
2,83400, Note_off_c,0,55,64
2,83410, Note_off_c,0,51,64
2,83440, Note_off_c,0,60,64
2,83694, Note_on_c,0,67,70
2,83708, Note_on_c,0,63,38
2,83726, Note_on_c,0,55,24
2,83728, Note_on_c,0,60,21
2,83762, Note_off_c,0,63,64
2,83786, Note_off_c,0,55,64
2,83790, Note_off_c,0,60,64
2,83800, Note_off_c,0,72,64
2,84124, Control_c,0,64,0
2,84152, Note_on_c,0,70,53
2,84160, Note_on_c,0,38,33
2,84214, Note_off_c,0,67,64
2,84300, Note_off_c,0,38,64
2,84334, Control_c,0,64,127
2,84616, Note_on_c,0,63,34
2,84648, Note_on_c,0,58,12
2,84664, Note_on_c,0,55,23
2,84768, Note_off_c,0,58,64
2,84806, Note_off_c,0,63,64
2,85018, Note_on_c,0,58,24
2,85026, Note_on_c,0,62,37
2,85144, Note_off_c,0,55,64
2,85362, Note_on_c,0,66,31
2,85364, Control_c,0,64,0
2,85392, Note_on_c,0,50,29
2,85456, Note_off_c,0,70,64
2,85460, Note_off_c,0,58,64
2,85480, Note_off_c,0,62,64
2,85550, Control_c,0,64,127
2,85776, Note_on_c,0,61,29
2,85792, Note_on_c,0,58,16
2,85936, Note_off_c,0,58,64
2,85966, Note_off_c,0,61,64
2,86214, Control_c,0,64,0
2,86240, Note_on_c,0,60,26
2,86262, Note_on_c,0,57,20
2,86410, Control_c,0,64,127
2,86432, Note_off_c,0,57,64
2,86444, Note_off_c,0,60,64
2,86482, Note_off_c,0,50,64
2,86832, Note_on_c,0,67,20
2,86848, Note_on_c,0,43,18
2,86854, Note_off_c,0,66,64
2,86864, Control_c,0,64,0
2,87050, Note_off_c,0,43,64
2,87062, Control_c,0,64,127
2,87134, Note_off_c,0,67,64
2,87416, Note_on_c,0,58,12
2,87416, Note_on_c,0,82,34
2,87424, Note_on_c,0,65,16
2,87426, Note_on_c,0,55,23
2,87438, Note_on_c,0,70,15
2,87614, Note_off_c,0,70,64
2,87640, Note_on_c,0,74,36
2,87648, Note_off_c,0,65,64
2,87714, Note_off_c,0,74,64
2,87714, Note_off_c,0,55,64
2,87730, Note_off_c,0,58,64
2,87830, Note_off_c,0,82,64
2,87832, Note_on_c,0,63,26
2,87832, Note_on_c,0,77,31
2,87856, Note_on_c,0,58,2
2,87894, Note_off_c,0,63,64
2,87932, Note_off_c,0,58,64
2,87996, Note_on_c,0,75,34
2,88012, Note_off_c,0,77,64
2,88060, Note_off_c,0,75,64
2,88188, Note_on_c,0,42,35
2,88192, Control_c,0,64,0
2,88312, Note_off_c,0,42,64
2,88340, Control_c,0,64,127
2,88534, Note_on_c,0,81,49
2,88536, Note_on_c,0,69,32
2,88552, Note_on_c,0,63,35
2,88562, Note_on_c,0,57,12
2,88574, Note_on_c,0,54,31
2,88644, Note_off_c,0,54,64
2,88662, Note_off_c,0,57,64
2,88704, Note_on_c,0,73,40
2,88758, Note_off_c,0,69,64
2,88764, Note_off_c,0,63,64
2,88780, Note_off_c,0,81,64
2,88804, Note_on_c,0,54,2
2,88818, Note_off_c,0,73,64
2,88856, Note_on_c,0,75,43
2,88864, Note_on_c,0,62,42
2,88910, Note_off_c,0,62,64
2,88936, Note_off_c,0,54,64
2,89016, Note_on_c,0,74,42
2,89038, Note_off_c,0,75,64
2,89152, Control_c,0,64,0
2,89184, Note_on_c,0,43,42
2,89296, Note_off_c,0,43,64
2,89304, Control_c,0,64,127
2,89388, Note_off_c,0,74,64
2,89506, Note_on_c,0,82,55
2,89508, Note_on_c,0,70,42
2,89532, Note_on_c,0,65,33
2,89534, Note_on_c,0,58,18
2,89554, Note_on_c,0,55,33
2,89622, Note_off_c,0,55,64
2,89626, Note_off_c,0,58,64
2,89664, Note_off_c,0,70,64
2,89664, Note_on_c,0,74,57
2,89722, Note_off_c,0,65,64
2,89784, Note_off_c,0,82,64
2,89800, Note_on_c,0,63,57
2,89808, Note_on_c,0,77,53
2,89816, Note_off_c,0,74,64
2,89834, Note_off_c,0,63,64
2,89954, Note_on_c,0,75,41
2,89990, Note_off_c,0,77,64
2,90060, Control_c,0,64,0
2,90110, Note_on_c,0,41,49
2,90192, Note_off_c,0,41,64
2,90196, Control_c,0,64,127
2,90432, Note_on_c,0,80,53
2,90440, Note_on_c,0,68,30
2,90454, Note_on_c,0,63,32
2,90464, Note_off_c,0,75,64
2,90468, Note_on_c,0,53,37
2,90472, Note_on_c,0,56,13
2,90480, Note_on_c,0,59,18
2,90598, Note_off_c,0,53,64
2,90604, Note_on_c,0,73,40
2,90622, Note_off_c,0,59,64
2,90650, Note_off_c,0,63,64
2,90650, Note_off_c,0,68,64
2,90688, Note_off_c,0,73,64
2,90742, Note_on_c,0,75,48
2,90762, Note_on_c,0,62,37
2,90788, Note_off_c,0,80,64
2,90808, Note_off_c,0,62,64
2,90822, Note_off_c,0,56,64
2,90890, Note_on_c,0,74,53
2,90904, Note_off_c,0,75,64
2,90970, Control_c,0,64,0
2,91016, Note_on_c,0,39,57
2,91104, Note_off_c,0,39,64
2,91118, Control_c,0,64,127
2,91320, Note_off_c,0,74,64
2,91328, Note_on_c,0,79,75
2,91334, Note_on_c,0,67,53
2,91338, Note_on_c,0,62,48
2,91348, Note_on_c,0,51,20
2,91356, Note_on_c,0,55,33
2,91464, Note_off_c,0,67,64
2,91472, Note_on_c,0,71,50
2,91478, Note_off_c,0,51,64
2,91482, Note_off_c,0,62,64
2,91484, Note_off_c,0,79,64
2,91490, Note_off_c,0,55,64
2,91590, Note_off_c,0,71,64
2,91592, Note_on_c,0,60,54
2,91598, Note_on_c,0,74,65
2,91634, Note_off_c,0,60,64
2,91718, Note_on_c,0,72,51
2,91766, Note_off_c,0,74,64
2,91868, Control_c,0,64,0
2,91902, Note_on_c,0,36,59
2,92006, Note_off_c,0,36,64
2,92016, Control_c,0,64,127
2,92064, Note_off_c,0,72,64
2,92184, Note_on_c,0,72,64
2,92192, Note_on_c,0,58,40
2,92192, Note_on_c,0,60,51
2,92200, Note_on_c,0,51,43
2,92306, Note_off_c,0,60,64
2,92312, Note_off_c,0,58,64
2,92312, Note_on_c,0,68,54
2,92438, Note_on_c,0,57,46
2,92438, Note_on_c,0,70,44
2,92440, Note_off_c,0,72,64
2,92480, Note_off_c,0,57,64
2,92482, Note_off_c,0,51,64
2,92496, Note_off_c,0,68,64
2,92528, Note_off_c,0,70,64
2,92560, Note_on_c,0,69,53
2,92680, Control_c,0,64,0
2,92704, Note_on_c,0,38,65
2,92792, Note_off_c,0,38,64
2,92792, Note_off_c,0,69,64
2,92802, Control_c,0,64,127
2,92988, Note_on_c,0,75,68
2,92998, Note_on_c,0,60,53
2,93000, Note_on_c,0,63,50
2,93000, Note_on_c,0,55,49
2,93026, Note_on_c,0,50,26
2,93042, Note_off_c,0,63,64
2,93144, Note_on_c,0,71,66
2,93156, Note_off_c,0,60,64
2,93180, Note_off_c,0,55,64
2,93210, Note_off_c,0,50,64
2,93256, Note_off_c,0,75,64
2,93270, Note_on_c,0,54,52
2,93286, Note_on_c,0,74,66
2,93310, Note_off_c,0,54,64
2,93314, Note_off_c,0,71,64
2,93400, Note_on_c,0,72,60
2,93420, Note_off_c,0,74,64
2,93564, Control_c,0,64,0
2,93566, Note_on_c,0,38,65
2,93700, Control_c,0,64,127
2,93712, Note_off_c,0,38,64
2,93724, Note_off_c,0,72,64
2,93864, Note_on_c,0,67,67
2,93870, Note_on_c,0,63,54
2,93888, Note_on_c,0,57,43
2,94034, Note_off_c,0,63,64
2,94038, Note_on_c,0,62,63
2,94130, Note_off_c,0,57,64
2,94134, Note_off_c,0,62,64
2,94158, Note_on_c,0,61,66
2,94162, Note_on_c,0,66,56
2,94168, Note_on_c,0,69,52
2,94170, Note_off_c,0,67,64
2,94198, Note_on_c,0,50,54
2,94280, Note_on_c,0,60,79
2,94294, Note_off_c,0,69,64
2,94296, Note_off_c,0,61,64
2,94324, Note_off_c,0,50,64
2,94338, Note_off_c,0,60,64
2,94424, Control_c,0,64,0
2,94430, Note_on_c,0,70,61
2,94432, Note_on_c,0,58,67
2,94442, Note_on_c,0,43,54
2,94446, Note_on_c,0,67,60
2,94464, Note_off_c,0,66,64
2,94550, Note_off_c,0,43,64
2,94550, Note_off_c,0,58,64
2,94584, Control_c,0,64,127
2,94600, Note_off_c,0,67,64
2,94620, Note_off_c,0,70,64
2,94776, Note_on_c,0,70,77
2,94776, Note_on_c,0,82,83
2,94786, Note_on_c,0,65,58
2,94800, Note_on_c,0,55,48
2,94938, Note_on_c,0,74,69
2,95002, Note_off_c,0,65,64
2,95008, Note_off_c,0,55,64
2,95034, Note_off_c,0,70,64
2,95044, Note_off_c,0,74,64
2,95072, Note_on_c,0,63,56
2,95072, Note_on_c,0,77,65
2,95084, Note_on_c,0,58,38
2,95112, Note_off_c,0,63,64
2,95136, Note_off_c,0,58,64
2,95146, Note_off_c,0,82,64
2,95184, Note_on_c,0,75,64
2,95212, Note_off_c,0,77,64
2,95306, Note_off_c,0,75,64
2,95320, Note_on_c,0,54,74
2,95322, Control_c,0,64,0
2,95324, Note_on_c,0,42,66
2,95446, Note_off_c,0,42,64
2,95448, Note_off_c,0,54,64
2,95456, Control_c,0,64,127
2,95576, Note_on_c,0,81,88
2,95584, Note_on_c,0,69,64
2,95598, Note_on_c,0,63,65
2,95614, Note_on_c,0,54,55
2,95690, Note_off_c,0,54,64
2,95704, Note_on_c,0,73,57
2,95732, Note_off_c,0,63,64
2,95800, Note_off_c,0,69,64
2,95826, Note_on_c,0,75,68
2,95834, Note_on_c,0,62,56
2,95840, Note_off_c,0,73,64
2,95840, Note_on_c,0,57,50
2,95872, Note_off_c,0,62,64
2,95880, Note_off_c,0,57,64
2,95880, Note_off_c,0,81,64
2,95944, Note_on_c,0,74,69
2,95974, Note_off_c,0,75,64
2,96060, Control_c,0,64,0
2,96080, Note_off_c,0,74,64
2,96102, Note_on_c,0,43,74
2,96102, Note_on_c,0,55,80
2,96196, Note_off_c,0,43,64
2,96216, Note_off_c,0,55,64
2,96232, Control_c,0,64,127
2,96340, Note_on_c,0,82,82
2,96346, Note_on_c,0,70,65
2,96366, Note_on_c,0,65,61
2,96372, Note_on_c,0,55,51
2,96424, Note_off_c,0,65,64
2,96480, Note_on_c,0,74,66
2,96486, Note_off_c,0,55,64
2,96488, Note_off_c,0,70,64
2,96584, Note_off_c,0,74,64
2,96588, Note_on_c,0,58,52
2,96588, Note_on_c,0,63,66
